mean_b1x,std_b1x,rms_b1x,kurtosis_b1x,flatness_b1x,mean_b1y,std_b1y,rms_b1y,kurtosis_b1y,flatness_b1y,mean_b4x,std_b4x,rms_b4x,kurtosis_b4x,flatness_b4x,mean_b4y,std_b4y,rms_b4y,kurtosis_b4y,flatness_b4y,index
-0.11626865234374999,0.09827251448529212,0.15223628549427287,1.0388693173254646,0.5112844325657039,-0.11585839843749998,0.0899266311609984,0.14666276787402027,1.2730311406257782,0.7695480735373251,-0.1141169921875,0.07451728632515789,0.13629201688722453,0.8904579940343882,0.578266592202916,-0.11357871093749998,0.07972797719469037,0.13876841832989684,1.3184877688882723,0.816522064188028,946
-0.11751826171875002,0.09770878116377067,0.15283176290910946,1.0340220361306,0.49948406659572053,-0.116580517578125,0.08909798668748561,0.1467292346826183,0.9744309280099288,0.764644942364535,-0.11354179687500002,0.07273350403005475,0.13484028421096475,0.786357003163396,0.5940861559482108,-0.11319965820312501,0.07899061102904921,0.1380350652843214,0.8127095933975679,0.8092742679252041,947
-0.11761523437499999,0.09808682279988643,0.15314819020825057,1.0658076514550379,0.5056695472869579,-0.11739047851562501,0.0897710924529757,0.14778150590086747,1.4671711383894577,0.7652114820580384,-0.11470888671874999,0.07414143222117765,0.1365836032035416,0.7521127924824937,0.5739013714487612,-0.11402602539062501,0.07918995813336069,0.1388271729005056,0.9934614156930213,0.8181753804015965,948
-0.11647324218749999,0.0987724636575813,0.152715473095087,1.2179957174237082,0.5119004707057884,-0.11714658203124999,0.08998511323297795,0.14771811766048284,1.081375465485209,0.7724212370108211,-0.113783837890625,0.07126255784699,0.13425764006571703,0.8093982259591739,0.6032004709233297,-0.11453251953124999,0.07842724420688475,0.13881113306958667,0.9342364758608155,0.8259837080631196,949
-0.117778515625,0.09880456298839584,0.1537339273230091,1.1903390529691595,0.4989088596543276,-0.11781118164062501,0.0904763022644896,0.14854438996816954,1.1985496450114486,0.7566801073250775,-0.11382768554687499,0.07244073645376349,0.134923690636307,0.9924893257745535,0.5967077685767965,-0.11150087890625,0.07970280428533412,0.13705831973219465,1.1301362611921961,0.8210944543473475,950
-0.1177287109375,0.09809082324748615,0.15323791627523195,0.9487298248018368,0.49367598613918273,-0.11738085937500001,0.08915066450281077,0.1473977853595713,1.0604465280498543,0.7689693684868849,-0.11494340820312501,0.07173580319113951,0.13549174347106221,0.5781410468025698,0.6001865103447672,-0.113640380859375,0.07822409852525831,0.1379606674090595,0.8289063341742708,0.8218637140800458,951
-0.1166158203125,0.09926727388107429,0.1531445108743291,1.1149059034391113,0.48602999237381556,-0.11540336914062502,0.08875211121155523,0.14558459689649736,1.0854657516352058,0.7519971770733145,-0.11367416992187498,0.07201837084423018,0.1345676879733184,0.9103714243065757,0.5875815663383256,-0.11570874023437501,0.07810538117274349,0.13960287652754733,0.9282237892443663,0.8203912139261902,952
-0.1175560546875,0.09635464675677043,0.15199882876296283,0.8237438770496834,0.5092144303328221,-0.117680810546875,0.08798315114651861,0.14693470678039489,1.0572588957336198,0.7713567747822326,-0.11392446289062501,0.0714415695418167,0.13447185989461,0.49411837277259396,0.5953673422718864,-0.12693017578125002,0.07822599102250784,0.14909921259118877,0.6979392955171715,0.8258251168671855,953
-0.11691538085937499,0.09752913686107689,0.152253534666225,0.9296360648320787,0.5009660245766204,-0.115970458984375,0.08907244054385044,0.14622943281530013,1.0693719943649036,0.7601655450283044,-0.11371738281249999,0.07094521647585961,0.13403308134386543,0.6102521649223789,0.593792316774,-0.11158354492187499,0.0784135680169719,0.1363802593724047,1.0019905006290992,0.8299605993783273,954
-0.116237353515625,0.0982551747068214,0.1522011882640355,0.9264252549822514,0.49216041360676294,-0.11709111328124999,0.08971044784347156,0.14750692614829566,1.162853974496695,0.7544692615922014,-0.113954248046875,0.0708741939887549,0.13419657976820565,0.6629439450959809,0.610641759998136,-0.12398369140625001,0.07908529332782752,0.1470593055725096,0.8089413543266013,0.8170810777404935,955
-0.11764257812499998,0.09718466979195854,0.1525930412255708,0.9226369845468967,0.5009867623049109,-0.117101513671875,0.08990482270794097,0.14763347063044555,0.9402460562154014,0.7561984930706264,-0.114878515625,0.0727184900574409,0.13595974458801216,0.7365674435281764,0.5812404891259322,-0.09631748046875,0.07908955988937928,0.12462830949404613,0.8606258483213138,0.8286585106067126,956
-0.11578461914062502,0.0994872771179865,0.15265581003646939,1.5399882049717757,0.49413172605427225,-0.11699282226562499,0.08961088080275606,0.14736834945103333,1.2471609698497819,0.7536230246339056,-0.114332373046875,0.07364494720522811,0.13599805063084774,0.7721117207169734,0.571514738713895,-0.096219677734375,0.0811962456407077,0.1259009797001323,0.8590225388432526,0.8205092319562739,957
-0.11787187499999999,0.09690269659520252,0.15259066656724946,1.084494213752592,0.4998428805020758,-0.117605126953125,0.08824918932813902,0.14703361963419923,1.0751261078400756,0.7651181941093259,-0.11375131835937499,0.07502100762570436,0.13626266551653787,0.6646457668327854,0.5388634461071913,-0.10745200195312501,0.07981284529643393,0.1338507489633393,0.9685295556102695,0.8085768019223496,958
-0.11734414062500001,0.09681415339555977,0.15212701152891536,0.8407869593680903,0.5046132606815296,-0.117255712890625,0.0880130777057915,0.1466124280295991,0.8036824096618291,0.7619641934932598,-0.114975048828125,0.07532146285163942,0.137450298723359,0.8196308550089544,0.546475760380379,-0.11599301757812501,0.078608006287004,0.140119944259541,0.712558283966382,0.8034170486605715,959
-0.11780400390624998,0.09647066862960853,0.15226415613067806,1.0415690972470477,0.500747730320448,-0.11712021484374999,0.087964681863931,0.14647501486761744,1.1257061251331004,0.7700816798844436,-0.11432246093749998,0.07476553208849006,0.13659981648333663,0.7410115937807191,0.5446920796104127,-0.11363955078125001,0.0781735396596777,0.1379313227830702,0.8895852948704968,0.8063840065838727,960
-0.11633793945312501,0.0991400938522624,0.1528504967778462,1.150178026544304,0.48811729873919113,-0.116046875,0.08921378789835054,0.1463761495204649,1.104560996288134,0.7587956064939908,-0.1141431640625,0.07625077299908152,0.13726923284245546,0.9441996537922965,0.5274863969958353,-0.115691064453125,0.07872815060383262,0.13993764358383656,0.7705621938402825,0.808456317575768,961
-0.11792958984374999,0.0981065240539137,0.15340234099470662,1.0310416371969184,0.5058784497542903,-0.11830595703124999,0.08954065801171013,0.148370579651931,0.9847476932341479,0.7560437620848376,-0.114073193359375,0.07467409702017841,0.13634116843046482,0.8668164511448122,0.5543479972987299,-0.11423461914062498,0.07887474174600813,0.13881921011049994,0.9007805451698014,0.8159387169069874,962
-0.11680371093750001,0.09712162581563744,0.15190693562126698,1.2210117814304997,0.48605496194869086,-0.11643017578124999,0.08905782502844557,0.14658540865737626,0.9591344514897617,0.7580239104395763,-0.11424248046874999,0.0758738679648074,0.1371429479907507,0.8679602405200346,0.5334081605715576,-0.11393266601562499,0.07779680318159078,0.1379601209433477,1.0488308999582543,0.8090967029714681,963
-0.1182751953125,0.09694489086690555,0.1529291786789109,0.8203348397909802,0.49083131766846894,-0.11891162109375,0.0880147687231392,0.147941113773458,0.9761291402977088,0.7538016796178739,-0.115745947265625,0.07486667614795338,0.13784826261458422,0.9059702558114839,0.5469809419578541,-0.11971889648437499,0.07776368219112877,0.14275785247529948,0.7820034357753181,0.8061117016732676,964
-0.11667001953124997,0.09627942123181876,0.1512667194400548,1.185644168737669,0.49999417670432234,-0.117274072265625,0.08925350314607457,0.14737501772556086,1.106766671995418,0.761629814581871,-0.11388681640625001,0.07356642593881808,0.13558106791349042,0.7540052479265951,0.5452939462341848,-0.111853369140625,0.07924984001226251,0.137082870301428,0.9440929967443656,0.7976642834727136,965
-0.11818359375000001,0.0967213735729335,0.15271668519680487,0.6904133909337284,0.48773809184331035,-0.11753134765625002,0.08845717092263887,0.1470995879312082,1.0441181403271322,0.7599709762078387,-0.114861962890625,0.07255723588285017,0.13585957087392436,0.8886422916881074,0.5696242207988254,-0.09713017578125001,0.07702620322950804,0.12396494275096488,0.7254717332796337,0.8052631854990664,966
-0.118070556640625,0.09833310710742893,0.15365564193620787,1.0774276906338862,0.4806921654835224,-0.1164130859375,0.08863324717361704,0.14631424770688345,1.2354048142017247,0.7421188935755584,-0.114564501953125,0.07532464658043071,0.13710881623817767,0.5509236154877972,0.536469006284542,-0.10227666015624999,0.08060667016794698,0.1302226957495553,0.6643737952765698,0.816187221813472,967
-0.11699233398437499,0.09800665878317442,0.15261884345307145,1.2109629066529992,0.4956995975968285,-0.1169208984375,0.08970296030060998,0.14736728801916998,1.4415601674072311,0.7581449079489191,-0.11463505859375,0.07574713292194632,0.13740023582471575,0.9986909270457165,0.5424015688921671,-0.11368740234375001,0.07948913507647008,0.13872039520876156,1.079238108789787,0.8127386391963235,968
-0.116802099609375,0.09884938405480084,0.15301611418792427,1.040769857594964,0.4913832475065831,-0.11661733398437499,0.09051075019413363,0.14762045415974076,1.200025430284792,0.7515066383167865,-0.114350244140625,0.07595221973423544,0.1372760649843159,0.8344020913125507,0.5361734884286535,-0.113226416015625,0.07925821351516822,0.13821029517861316,0.769075269101827,0.7980479882883021,969
-0.116649560546875,0.09856014083853355,0.15271287220758642,1.397075602821218,0.4912875904217911,-0.116517626953125,0.08981898398781309,0.14711834445571573,1.314909441953266,0.7408265415546393,-0.11381381835937501,0.07596570948814549,0.13683703543842993,0.8118766960575017,0.5368043355374232,-0.11304912109375001,0.07980484086933981,0.1383796097922306,0.9299924620000346,0.8145699825159606,970
-0.1179865234375,0.09973416773059027,0.15449182478623666,1.2033300145163404,0.48512401103626834,-0.117402978515625,0.09071396851050735,0.14836604546615653,1.2361634822722376,0.7583235591369442,-0.11522026367187502,0.0771468767692055,0.1386627194160686,0.884009717235239,0.5263563237303152,-0.11542275390625001,0.07946967772409959,0.14013508410414216,1.255586477593254,0.8008084525329145,971
-0.117812744140625,0.09845303817688286,0.15353450233808402,1.0931650864039817,0.4936257016820943,-0.11776196289062502,0.08874986206225301,0.14745988579922972,1.046058354385539,0.7562542813602157,-0.11375400390624998,0.07614008300381678,0.13688420524125947,1.0602173529549956,0.5348465386445947,-0.11358408203124999,0.07911714552085579,0.13842278138460445,0.813770858236941,0.8046256233061132,972
-0.118450634765625,0.09861819380322849,0.15413014314335347,1.1036833199184297,0.4828798987386705,-0.11773662109375001,0.08915789226224168,0.1476856177805366,0.7336759962412844,0.7477946144837757,-0.11459711914062501,0.07460343688085036,0.13674126118244495,0.9928803924990461,0.5714049885512309,-0.11151328125,0.07945619751541348,0.13692515918833179,1.2657926978338958,0.8183679538719103,973
-0.11780346679687499,0.09841162307543096,0.15350082848539653,0.9483030091592628,0.48933053024953765,-0.117590283203125,0.08881191146729409,0.14736020603360198,0.9288047363731868,0.7527297619249353,-0.11314726562500002,0.07387915592386796,0.13513117108364564,0.6933487496623161,0.5632455584518754,-0.10576875000000001,0.07937263677584361,0.13223858720249737,0.883358756799137,0.8162762003241626,974
-0.11905131835937502,0.09983372432655394,0.15537048920569063,1.169685186884136,0.48738496000055015,-0.117312939453125,0.09023444869343444,0.1480019644941939,1.0490543976347269,0.7487264819855994,-0.113898095703125,0.07287337326849844,0.13521577103403334,0.6794043914439571,0.5796768127248156,-0.117170947265625,0.07923456342218496,0.1414466221718572,1.4061025927549053,0.8321589526714227,975
-0.11782104492187499,0.09842447808949453,0.15352256027591474,0.9761815739661572,0.50053616130295,-0.11744990234375,0.08929734568986969,0.14754150435661317,0.9491798185819822,0.7584445763952196,-0.11516928710937499,0.0723001157832076,0.13598261446062462,0.7788660731404464,0.5791586460050797,-0.11366909179687498,0.07898645194941965,0.13841792521738064,1.00529824016572,0.8063213588612347,976
-0.11739321289062499,0.09700901024734518,0.15228891785666193,1.1156126661834804,0.5020533068678229,-0.11668149414062501,0.0878907945515807,0.14607998782104575,1.2400136287658476,0.7630156141747825,-0.11372773437500001,0.07351733288627038,0.13542081007282908,1.0827435901851885,0.5654575064722305,-0.127840869140625,0.07859789389936903,0.15006970629693017,1.1452453743513793,0.8223143807752455,977
-0.11920498046875001,0.0967770627656093,0.15354356790857035,1.0520403196344077,0.5022643426659803,-0.11726098632812501,0.08856491980972013,0.14694857582007007,0.8648796899852518,0.7571629433306667,-0.11531411132812501,0.07316880309382488,0.13656873001378508,0.7528357596276405,0.5840155197001154,-0.114737158203125,0.07853172320123532,0.13903901258813792,1.076049334447755,0.8169198036522493,978
-0.11591679687499998,0.09608533708647349,0.15056259761568028,0.9838784643895826,0.49402157410595465,-0.11659208984375,0.08873256494636385,0.14651683690311415,0.8870866368145358,0.7543782601582208,-0.11365683593749998,0.07384114013683334,0.135537413034303,0.6759516375273176,0.563863340648241,-0.11177949218750001,0.07849926669974935,0.13658985960199882,0.7101640996699552,0.8158238360644727,979
-0.11666054687499998,0.09696480668995158,0.15169659499670304,0.8320606876937928,0.49702507992312916,-0.115088671875,0.08922805746434853,0.14562640087845508,1.2826633925649658,0.7440533289426348,-0.112999658203125,0.08167060693415074,0.13942385302026203,1.5163640154398754,0.49349660335778045,-0.1164587890625,0.08197002394226886,0.14241395428468376,1.2002437774355732,0.789096460545754,980
-0.11902451171875002,0.09887296776492752,0.15473428238283607,1.1636371509241519,0.480247516221435,-0.118396875,0.08928577610377325,0.14828947981640084,1.7777751255141583,0.7471288537040797,-0.115560791015625,0.08297005481412358,0.14226147200143693,1.4224264766186359,0.475267706166993,-0.11399399414062499,0.08160796633299827,0.14019447517338415,0.863295209867391,0.7866313475548026,981
-0.12028432617187501,0.09842255128773772,0.1554198112359212,1.3757000387939957,0.48495898882319005,-0.120086669921875,0.09025724281686633,0.15022376035044566,1.5673237683157994,0.751450714005537,-0.11696230468749999,0.08205758354084902,0.1428762672187897,1.7694210087699673,0.4981273074666388,-0.12434731445312501,0.08143314591448635,0.14863920029801822,1.0213233931855603,0.7942784681763593,982
-0.11932109375,0.09961692164733466,0.15543826585557208,1.2546803873207582,0.4871740159754258,-0.11878461914062499,0.09107687637327896,0.1496822740149844,1.4951004599084419,0.7480206265843132,-0.11598583984375,0.07981925012247969,0.14079711550445556,1.362797255101925,0.5030522911170026,-0.11368505859375,0.08173472376978544,0.14001734755803474,0.855430434462987,0.7974238929380243,983
-0.11752080078125,0.09771223923456954,0.15283592611850133,1.0257176902749654,0.4854303690600542,-0.11959975585937502,0.08807413375702182,0.14852997892234376,1.078574049213576,0.7555863615616226,-0.115940966796875,0.0816000146091994,0.141777537593286,1.2628298980386141,0.4907045245680699,-0.11948979492187499,0.08125005464755934,0.14449699813734238,1.0145750745179027,0.805947441357756,984
-0.11892744140625,0.09618007407625019,0.15295209370502255,0.9282181976575345,0.4934591980571185,-0.119858642578125,0.08872314673255315,0.14912374380626606,0.848394467486433,0.7494611073954199,-0.11600991210937499,0.0818625923887673,0.14198515323876076,1.5638927046860704,0.4872266692634267,-0.1150111328125,0.08135931572331921,0.14087902230559826,0.837280831191705,0.7823272582882058,985
