,mean_b1x,std_b1x,max_std_b1x,rms_b1x,kurtosis_b1x,flatness_b1x,crest_b1x,mean_b1y,std_b1y,max_std_b1y,rms_b1y,kurtosis_b1y,flatness_b1y,crest_b1y,time,cluster
979,-0.1159167968749999,0.0960853370864721,0.117401381194975,0.1505625976156802,0.9838784643895826,0.4940215741059546,4.589453230368789,-0.11659208984375,0.0887325649463611,0.117401381194975,0.1465168369031141,0.8870866368145358,0.7543782601582207,4.149693733847439,979,roll element failure
980,-0.1166605468749999,0.0969648066899499,0.117401381194975,0.151696594996703,0.8320606876937928,0.4970250799231291,4.4892240331089885,-0.115088671875,0.0892280574643492,0.117401381194975,0.145626400878455,1.2826633925649658,0.7440533289426348,5.081496181572392,980,roll element failure
981,-0.11902451171875,0.0988729677649278,0.117401381194975,0.154734282382836,1.163637150924152,0.4802475162214349,4.859944340837398,-0.118396875,0.0892857761037733,0.117401381194975,0.1482894798164008,1.7777751255141585,0.7471288537040796,4.82165019990124,981,roll element failure
982,-0.120284326171875,0.0984225512877394,0.117401381194975,0.1554198112359212,1.3757000387939955,0.48495898882319,4.664784973258515,-0.120086669921875,0.0902572428168666,0.117401381194975,0.1502237603504456,1.5673237683157994,0.751450714005537,4.373475929954984,982,roll element failure
983,-0.11932109375,0.0996169216473365,0.117401381194975,0.155438265855572,1.2546803873207582,0.4871740159754258,4.696398251626733,-0.1187846191406249,0.0910768763732792,0.117401381194975,0.1496822740149844,1.495100459908442,0.7480206265843131,4.830231266580182,983,roll element failure
984,-0.11752080078125,0.0977122392345705,0.117401381194975,0.1528359261185013,1.0257176902749654,0.4854303690600542,5.397945502422881,-0.119599755859375,0.0880741337570216,0.117401381194975,0.1485299789223437,1.078574049213576,0.755586361561624,4.665724758247778,984,roll element failure
985,-0.11892744140625,0.0961800740762519,0.117401381194975,0.1529520937050225,0.9282181976575344,0.4934591980571185,3.988176854750496,-0.119858642578125,0.0887231467325521,0.117401381194975,0.149123743806266,0.848394467486433,0.7494611073954198,4.144209260215959,985,roll element failure
986,-0.11892763671875,0.0966412570102665,0.117401381194975,0.1532426681183515,0.8783691170237531,0.4952185943180774,4.541815987323249,-0.11902802734375,0.0877378513648734,0.117401381194975,0.1478702196369125,1.0555271558501325,0.7581407744798148,3.861494230562855,986,roll element failure
987,-0.115977978515625,0.0982495798208638,0.117401381194975,0.1519995770900264,0.964856963253434,0.5083839518487204,4.592118039819203,-0.116414501953125,0.0875154189240911,0.117401381194975,0.1456409448419404,0.968494768453374,0.77169695561002,4.813206895634833,987,roll element failure
988,-0.1182880859375,0.0989652979083378,0.117401381194975,0.1542277584121734,1.0928465350050534,0.489226940901773,4.350708373824337,-0.119002783203125,0.0895133781359012,0.117401381194975,0.1489104001585874,1.000942610164981,0.7535021234382143,4.640374340973465,988,roll element failure
989,-0.1175609863281249,0.0989270504954547,0.117401381194975,0.153646174134509,0.9806717028997918,0.5000394547079002,4.497345956659268,-0.1167959472656249,0.0890774988093084,0.117401381194975,0.1468880325002581,0.8373010041898414,0.7660624421780241,4.540873675320201,989,roll element failure
990,-0.11596845703125,0.0985705800883149,0.117401381194975,0.1522000075070834,1.0385432481359782,0.5069442258594788,5.019710659110468,-0.116395556640625,0.0898773275829885,0.117401381194975,0.1470573344622451,0.8391919258705061,0.7568386136812512,4.052841037677141,990,roll element failure
991,-0.117405810546875,0.0983521902927345,0.117401381194975,0.1531576889534014,1.0581348009837397,0.4988915451846418,4.766329428110552,-0.1170621093749999,0.0895869228620695,0.117401381194975,0.147408799599002,1.1224227904256967,0.7500499333415873,4.273828982488132,991,roll element failure
992,-0.1156768554687499,0.1005092889221843,0.117401381194975,0.1532424616442233,0.9237986004535066,0.505418731356648,4.92030728239364,-0.11628271484375,0.0910622686491828,0.117401381194975,0.1476956551255613,1.021692657597843,0.7671821087967531,4.279069681926082,992,roll element failure
993,-0.117021484375,0.0995594363903259,0.117401381194975,0.1536427973570108,0.9530834971671508,0.5003060848383911,4.65365127620396,-0.11678564453125,0.0905027642715712,0.117401381194975,0.1477485604308042,0.9393418407956746,0.7596024309293131,4.047416761668309,993,roll element failure
994,-0.1183170410156249,0.0996280388036092,0.117401381194975,0.1546760107791343,1.0541474151360548,0.5010576497065222,4.719542457313468,-0.1178328125,0.0895823767496791,0.117401381194975,0.1480188296325209,0.892587768138394,0.7792561990006787,3.844105519633065,994,roll element failure
995,-0.11687587890625,0.1010161328980299,0.117401381194975,0.1544805171398039,1.1038919012077455,0.5102112145400033,4.660781911730684,-0.11788984375,0.0921909177034642,0.117401381194975,0.1496568761080033,1.0888955321709457,0.7620585919658346,4.015852900512734,995,roll element failure
996,-0.11474755859375,0.0981971591957601,0.117401381194975,0.1510287531476829,1.070185408187073,0.5136779482385061,5.23741329723171,-0.11617646484375,0.0899434751576817,0.117401381194975,0.1469244693950985,1.0417575689477383,0.7620243929495342,4.138180675439506,996,roll element failure
997,-0.115921142578125,0.1011615836091149,0.117401381194975,0.1538550528741967,1.2307766208572994,0.4923065133993884,5.440185319648832,-0.117955029296875,0.0910003100264043,0.117401381194975,0.1489780029444888,1.3390828643396206,0.7601170781169654,4.718817450264432,997,roll element failure
998,-0.115914892578125,0.0974640279840073,0.117401381194975,0.151444706319718,0.8970442298971313,0.5066509784041642,4.754210414459739,-0.1157892089843749,0.0888282321940829,0.117401381194975,0.1459369581427306,1.234853574185312,0.7635706155144143,5.152909924739706,998,roll element failure
999,-0.118976806640625,0.0986556293492803,0.117401381194975,0.1545587710895215,0.9915920634827984,0.5057777764743516,4.548431609829618,-0.1181457031249999,0.0903313040604168,0.117401381194975,0.1487217255822304,0.7743112604358893,0.7636176058764876,3.71162987679827,999,roll element failure
1000,-0.117244677734375,0.0997025916573737,0.117401381194975,0.1539055594844915,1.1914982606802411,0.491336338644145,5.184997882291648,-0.1167476562499999,0.0899267040643755,0.117401381194975,0.1473663032845365,0.9573984100683056,0.766504921503073,4.105416140023945,1000,roll element failure
1001,-0.118018017578125,0.1003114803179056,0.117401381194975,0.1548891395696955,0.9277755262889432,0.5015006359764289,4.700135865061227,-0.118366796875,0.0898008382906794,0.117401381194975,0.1485762065747953,0.8490208283173954,0.75577657823095,3.910451164382882,1001,roll element failure
1002,-0.11681865234375,0.0980860403535927,0.117401381194975,0.1525367786720837,0.8867501593032299,0.4941898657706875,4.46449706050225,-0.1183417968749999,0.0884908936163562,0.117401381194975,0.1477681262675581,0.9484436176968268,0.7590890430995492,3.945370457932072,1002,roll element failure
1003,-0.117247021484375,0.0974819272408443,0.117401381194975,0.152478162979316,0.8749147521767022,0.4918415467251222,5.030228493138686,-0.11733515625,0.0881130664259023,0.117401381194975,0.1467359920646175,0.7650579869699143,0.76578142356309,3.775488155326181,1003,roll element failure
1004,-0.117645361328125,0.0973824219078912,0.117401381194975,0.1527212072328918,1.0003419946621284,0.4992624908247459,4.426366267319612,-0.11787578125,0.0880040981344188,0.117401381194975,0.1471034367163119,0.7353001493531539,0.7689396774817021,4.235115194497132,1004,roll element failure
1005,-0.11716787109375,0.097515687554857,0.117401381194975,0.1524389036169491,0.8373896120282875,0.5053898378181921,4.598563643316957,-0.117045654296875,0.0890722024082547,0.117401381194975,0.1470834539696448,0.9432856567200192,0.7652496448092376,5.411893578214984,1005,roll element failure
1006,-0.118356591796875,0.0967867003858855,0.117401381194975,0.1528919494066295,0.9746750044577674,0.5129322834616064,4.120557049897112,-0.118146728515625,0.0889494348327786,0.117401381194975,0.1478872929497853,0.8704869228901853,0.7542086664241384,4.063905613608519,1006,roll element failure
1007,-0.1182312499999999,0.1000162957425563,0.117401381194975,0.154860866233613,1.0532416402169122,0.4997218145107384,5.404851595866422,-0.117789306640625,0.0899924361671176,0.117401381194975,0.1482327876219424,0.7958372808425156,0.757959764706365,4.101656656087872,1007,roll element failure
1008,-0.11818076171875,0.1008258076936462,0.117401381194975,0.1553465028170895,0.9361833290344944,0.5024347280690475,5.091842981050894,-0.117422314453125,0.0903314416777502,0.117401381194975,0.1481477954176483,0.91497511715473,0.756968338287603,4.05675965886432,1008,roll element failure
1009,-0.115545263671875,0.1002332757735342,0.117401381194975,0.1529621441053206,1.384066413985706,0.495142887919496,6.478727176559818,-0.11671025390625,0.0903500550827225,0.117401381194975,0.1475954464755349,1.2526362855531126,0.7615007174180741,4.200671597973516,1009,roll element failure
1010,-0.118273193359375,0.0988247231339314,0.117401381194975,0.1541261631583745,1.1333924769278214,0.4987223718790717,5.197041070677412,-0.117639501953125,0.0898896989682983,0.117401381194975,0.1480513775700538,1.1531910698838104,0.7598949374206759,4.336332498468131,1010,roll element failure
1011,-0.1169517089843749,0.0966427663061522,0.117401381194975,0.1517152810816098,0.8763731802707468,0.4988812175889732,4.633679580515334,-0.11753740234375,0.089107408455694,0.117401381194975,0.1474963429763811,1.2724571010967534,0.7511075399409807,4.35265028979603,1011,roll element failure
1012,-0.118887744140625,0.0987657545096303,0.117401381194975,0.1545605705563457,0.9769562412028564,0.4987414585558912,4.865406470053467,-0.119249755859375,0.0901348131735933,0.117401381194975,0.1494817340625916,1.2164255970536084,0.7582427129307573,4.5758099094140325,1012,roll element failure
1013,-0.1170216796874999,0.0993445428892104,0.117401381194975,0.1535037840535209,0.932369032132856,0.4902574478956245,4.325626264486668,-0.116111865234375,0.0917209610883261,0.117401381194975,0.1479685775804169,1.8748490963300448,0.7455773265832211,5.082160093019128,1013,roll element failure
1014,-0.11787353515625,0.099267921982725,0.117401381194975,0.1541048040295954,1.127906010423234,0.4940083557821919,5.055001399245122,-0.1179734375,0.0900888113105037,0.117401381194975,0.1484376161183756,1.6387813762762926,0.7616568548281849,5.180627526291853,1014,roll element failure
1015,-0.11813486328125,0.0992889912555844,0.117401381194975,0.1543183388552094,1.1734904581843066,0.4824627236974317,4.542557969456368,-0.116989892578125,0.090692484277808,0.117401381194975,0.1480262195353305,1.8589686973450936,0.7512968125924994,5.390936838791153,1015,roll element failure
1016,-0.117207421875,0.0989827678124926,0.117401381194975,0.153411759869986,1.1987799628137277,0.4981542313210002,5.221242495874075,-0.1177869140625,0.0898707215202509,0.117401381194975,0.1481570238326131,1.692002946194326,0.7498620709549271,6.034138489512556,1016,roll element failure
1017,-0.118063671875,0.0974750751824783,0.117401381194975,0.1531026482410983,0.92566072305629,0.5034651578098276,4.336959599512388,-0.117335791015625,0.0898593659703704,0.117401381194975,0.1477917234010733,1.68198854758627,0.7594926024159792,6.07611833284487,1017,roll element failure
1018,-0.1171398925781249,0.0972174622744408,0.117401381194975,0.1522267696704389,1.2357123263631935,0.4854472285451008,4.381620929380631,-0.117443994140625,0.0889309680493106,0.117401381194975,0.1473153380944789,1.3694375084539816,0.7597773613822858,4.527702333155749,1018,roll element failure
1019,-0.117136767578125,0.0968875344496837,0.117401381194975,0.1520138699276833,0.9087074867114682,0.4982358950762915,4.078575200374472,-0.11679873046875,0.0891773394393557,0.117401381194975,0.1469508125482596,1.3261652194085167,0.7445117392484683,5.280678524626437,1019,roll element failure
1020,-0.118915771484375,0.097821876473951,0.117401381194975,0.1539807787504965,1.297173297495279,0.4851438370564254,4.805794632322663,-0.118473828125,0.0890991547301462,0.117401381194975,0.1482386836295396,1.0644914949969042,0.7453517388736897,4.35109098521076,1020,roll element failure
1021,-0.11743505859375,0.0995076648929979,0.117401381194975,0.1539245541145888,1.1559936107397135,0.4898515380141262,4.755576549892512,-0.1173988769531249,0.0904149641967069,0.117401381194975,0.1481801675682237,1.4885597643897477,0.7479081446974845,4.926435244202973,1021,roll element failure
1022,-0.117718798828125,0.0974595838614552,0.117401381194975,0.1528269808770178,1.0975438976429697,0.4926650271060639,5.588018523294828,-0.118293212890625,0.0898466065460524,0.117401381194975,0.1485452689378834,1.541220250666389,0.7486746179464012,5.21053282635114,1022,roll element failure
1023,-0.117580078125,0.098512340268366,0.117401381194975,0.1533941196950888,0.9055881917315044,0.4916354212244525,4.758982948310319,-0.11662060546875,0.0888328910068413,0.117401381194975,0.1466003006290616,1.327762030754311,0.7558674199067752,4.74760281536576,1023,roll element failure
1024,-0.1172022949218749,0.0981344130865551,0.117401381194975,0.1528618362011816,1.0060905348584228,0.5011039676149973,4.422294123893133,-0.117297021484375,0.0890717243628543,0.117401381194975,0.147283275798979,1.4927943741469312,0.762529248612591,4.8206423719760965,1024,roll element failure
1025,-0.1181663085937499,0.098002756645931,0.117401381194975,0.1535181318179549,1.1432888624259432,0.4881112639249579,5.106888617754179,-0.1178468749999999,0.090288136257363,0.117401381194975,0.1484581877031164,1.4100932298617312,0.7565595928188101,5.611007468754878,1025,roll element failure
1026,-0.117085009765625,0.0984168145423739,0.117401381194975,0.1529534860553507,1.0590826343176645,0.4998515599068453,4.43925808761419,-0.116944091796875,0.0904648819836725,0.117401381194975,0.1478506526144393,1.2551804296986315,0.7488948020590236,4.950941961067215,1026,roll element failure
1027,-0.11806650390625,0.098815077800244,0.117401381194975,0.1539614203146765,1.267193919563666,0.4858593227522349,5.358485251135059,-0.116440673828125,0.0887787662223774,0.117401381194975,0.1464243827151599,1.0719238008284888,0.7503263158120769,4.316221030136987,1027,roll element failure
1028,-0.11864775390625,0.0989739127010037,0.117401381194975,0.1545093036109598,0.9463289460324118,0.4764520582121892,4.329836355255865,-0.11832861328125,0.0888794287400356,0.117401381194975,0.1479905860999906,0.7507362542993121,0.7330854765824532,4.108369430939353,1028,roll element failure
1029,-0.116193798828125,0.0998500266543441,0.117401381194975,0.1532025675665534,1.4987448200620994,0.4795429935381383,4.810624336826707,-0.11732802734375,0.0894055952637632,0.117401381194975,0.1475100893662659,1.4212865421706509,0.7503749495047145,5.728421721051734,1029,roll element failure
